# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 14.097378982228847,1.6678568614077496,1.0694027030141435,145.9475515640191,0.4518436354081902,-1.317234074077474,-14.694165134984448,0.0,-379.9622195456654,0.0
 14.105814956069645,1.6648530492477789,1.0716875002878203,142.7422002194401,0.4428994385794717,-1.060244732559738,-15.293644653480673,0.0,-387.9319908267695,0.0
 14.114280562831585,1.6620256328420668,1.074105918449748,139.45812053472432,0.4360977451962364,-0.8034501925857253,-15.77442626262846,0.0,-394.2977222081707,0.0
 14.122763056618513,1.6593737514495281,1.0766566784003921,136.11349255589343,0.43145792726462184,-0.5469874836530348,-16.115520953356402,0.0,-398.8646948383999,0.0
 14.131249007032553,1.6568965443290768,1.0793385010402177,132.72874653358386,0.4289885387142191,-0.29099728727112706,-16.301586625411165,0.0,-401.4907403195056,0.0
 14.139724616481507,1.6545931507396279,1.0821501072696897,129.3258678212642,0.428686602712503,-0.03562410509056496,-16.324558041919808,0.0,-402.09829754563845,0.0
 14.148176066638538,1.6524627099400953,1.0850902179892734,125.92755410133033,0.43053733052739473,0.2189834620691863,-16.18451268247082,0.0,-400.6811007487207,0.0
 14.156589869169398,1.650504361189394,1.0881575540994342,122.5563024417828,0.434514302714593,0.4726723942725543,-15.889605018858399,0.0,-397.3043985448171,0.0
 14.16495319509114,1.6487172437464381,1.0913508365006368,119.23351626661076,0.4405800972560453,0.7252849641651563,-15.455088838288157,0.0,-392.09869766908776,0.0
 14.173254160052148,1.6471004968701428,1.0946687860933464,115.97871871600307,0.4486873057533491,0.9766585614306704,-14.901627032515469,0.0,-385.24811500193806,0.0
 14.181482048762593,1.6456532598194218,1.0981101237780286,112.80894009985823,0.4587798452872161,1.2266256738565717,-14.253207034320075,0.0,-376.97521854356825,0.0
 14.189627469456843,1.64437467185319,1.1016735704551484,109.73831835351406,0.4707944552118327,1.4750140447746327,-13.535009849188349,0.0,-367.52456492016904,0.0
 14.19768243711003,1.6432638722303619,1.1053578470251704,106.77791987133033,0.48466226596618617,1.7216469825134477,-12.771527351650048,0.0,-357.14698592830223,0.0
 14.20564039083768,1.6423200002098517,1.1091616743885606,103.93576068334357,0.5003103388141283,1.9663437842789406,-11.985117594119295,0.0,-346.0861682718957,0.0
 14.213496155648913,1.6415421950505742,1.1130837734457835,101.21698914097838,0.5176630965719082,2.2089202228871123,-11.195070760387809,0.0,-334.56840568505464,0.0
 14.221245861242199,1.6409295960114438,1.1171228650973042,98.62418249610427,0.5366435906901341,2.449189054958522,-10.417160634360773,0.0,-322.7957648352793,0.0
 14.22888683104442,1.640481342351375,1.1212776702435887,96.15770980471305,0.5571745748757863,2.6869605190278625,-9.663593966171097,0.0,-310.94241628205936,0.0
 14.236417453700222,1.6401965733292825,1.1255469097851012,93.81611980000969,0.5791793766429453,2.922042807470433,-8.943243929399198,0.0,-298.8692449358054,0.0
 14.243844106185225,1.6400744282040807,1.1299293046223073,91.59652177941607,0.6014593340979573,3.0000000000001945,-8.262055689920892,0.0,-286.38690591351735,0.0
 14.251182375148243,1.6401140462346837,1.1344235756556722,89.49493763633616,0.6234741409870104,2.9999999999999094,-7.6235305605241015,0.0,-273.6550598124545,0.0
 14.258448184039871,1.6403145666800065,1.139028443785661,87.5066122695119,0.6452715676618923,2.9999999999998166,-7.029220141187547,0.0,-260.9273125033573,0.0
 14.265654541151937,1.6406751287989632,1.1437426299127387,85.62627687532103,0.6668906389980933,3.000000000000339,-6.479186264680611,0.0,-248.3965074002325,0.0
 14.27281209757768,1.6411948718504688,1.1485648549373708,83.84836485764654,0.6883633082753211,3.000000000000155,-5.972402770638607,0.0,-236.20431431542173,0.0
 14.279929585699673,1.6418729350934371,1.1534938397600218,82.16718345614291,0.7097157726413013,2.999999999999938,-5.5070899226553305,0.0,-224.45042109601553,0.0
 14.28701416762851,1.6427084577867834,1.1585283052811577,80.57704605892633,0.7309695184278122,3.000000000000188,-5.080981953900087,0.0,-213.20086429044156,0.0
 14.294071714639784,1.6437005791894217,1.163666972401243,79.07237093635206,0.7521421594616372,2.9999999999999845,-4.6915337860447215,0.0,-202.4952805221385,0.0
 14.301107032995192,1.6448484385602666,1.168908562020743,77.64775217241119,0.7732481145278625,3.000000000000205,-4.336075554364568,0.0,-192.35302670632774,0.0
 14.308124047610312,1.6461511751582325,1.174251795040123,76.29800817275049,0.7942991583732197,2.9999999999999685,-4.011924231645532,0.0,-182.7782201551393,0.0
 14.315125952250847,1.647607928242234,1.179695392359848,75.01821250485736,0.8153048722948275,3.000000000000127,-3.7164611672062065,0.0,-173.76380539211573,0.0
 14.322115332927186,1.6492178370711859,1.1852380748803832,73.80371112120254,0.8362730143238444,2.999999999999873,-3.4471833129085114,0.0,-165.29477836799626,0.0
 14.329094269674366,1.650980040904002,1.1908785635021941,72.65012931833323,0.8572098245653826,2.9999999999999525,-3.2017346549400023,0.0,-157.350702324729,0.0
 14.336064420793901,1.6528936789995976,1.1966155791257453,71.55337114436483,0.8781202779239916,3.0000000000003664,-2.977923125752579,0.0,-149.90764147600567,0.0
 14.343027092789903,1.6549578906168867,1.2024478426515022,70.50961340707319,0.899008293911996,2.99999999999992,-2.773727143784898,0.0,-142.9396248210608,0.0
 14.349983298582444,1.6571718150147836,1.2083740749799303,69.5152959609093,0.9198769112896172,2.9999999999997606,-2.5872949665021574,0.0,-136.4197363349089,0.0
 14.35693380607599,1.6595345914522033,1.214392997011494,68.56710956124599,0.9407284337702564,3.0000000000003193,-2.4169392532653498,0.0,-130.32091190819298,0.0
 14.363879178763991,1.6620453591880602,1.220503329646659,67.6619822590034,0.9615645518342577,2.9999999999996163,-2.261128607457375,0.0,-124.6165087859532,0.0
 14.370819809736659,1.6647032574812684,1.2267037937858902,66.79706505841786,0.9823864447522596,2.9999999999996643,-2.1184773765760405,0.0,-119.28070039251499,0.0
 14.377755950208604,1.667507425590743,1.232993110329653,65.9697173649034,1.0031948661680916,2.999999999999664,-1.9877346178637345,0.0,-114.28873861275267,0.0
 14.384687733482048,1.670457002775398,1.2393700001784123,65.1774925982445,1.0239902159884229,2.9999999999998397,-1.8677728558217632,0.0,-109.61711659922186,0.0
 14.391615195099314,1.6735511282941482,1.2458331842326333,64.41812423040798,1.0447726008402212,2.9999999999999036,-1.7575770510641946,0.0,-105.24365783329884,0.0
 14.398538289806888,1.6767889414059076,1.2523813833927815,63.689512419856555,1.0655418849629408,2.9999999999997433,-1.6562340494159653,0.0,-101.14755135737595,0.0
 14.40545690584642,1.6801695813695916,1.2590133185593217,62.989711348676124,1.086297733081534,2.999999999999968,-1.5629226713479043,0.0,-97.30934838995019,0.0
 14.412370877000619,1.683692187444114,1.2657277106327192,62.31691732087404,1.1070396465441328,2.999999999999968,-1.4769045267585894,0.0,-93.71093194494551,0.0
 14.419279992750308,1.6873558988883894,1.272523280513439,61.66945764505516,1.127766993793201,3.0000000000000644,-1.3975155859186537,0.0,-90.33546815456616,0.0
 14.426184006839897,1.6911598549613327,1.2793987491019463,61.04578030012646,1.1484790360619679,3.0000000000001608,-1.3241585034578136,0.0,-87.16734585600729,0.0
 14.433082644499887,1.6951031949218578,1.2863528372987063,60.44444436528281,1.1691749490419365,2.9999999999997105,-1.2562956689134037,0.0,-84.1921092612178,0.0
 14.439975608534706,1.6991850580288794,1.293384266004184,59.8641111841297,1.1898538411463904,2.9999999999996456,-1.193442942717634,0.0,-81.39638723257612,0.0
 14.446862584450763,1.7034045835413123,1.300491756118845,59.3035362256049,1.2105147688945628,3.0000000000001936,-1.1351640305081812,0.0,-78.76782171861645,0.0
 14.453743244771822,1.7077609107180707,1.307674028543154,58.76156160012937,1.2311567498577398,3.0000000000000324,-1.0810654427880486,0.0,-76.2949971303401,0.0
 14.460617252665598,1.712253178818069,1.3149298041775763,58.237109187599785,1.2517787735390706,3.0000000000003553,-1.0307919892204842,0.0,-73.9673718839644,0.0
 14.467484264986172,1.7168805271002219,1.3222578039225772,57.72917433355209,1.272379810500794,2.9999999999999676,-0.9840227557116437,0.0,-71.77521292653073,0.0
 14.474343934820572,1.721642094823444,1.3296567486786217,57.23682007058233,1.2929588200039936,3.0,-0.9404675168104799,0.0,-69.70953372676921,0.0
 14.481195913614323,1.7265370212466498,1.337125359346175,56.759171823764234,1.3135147563852483,3.0000000000001945,-0.8998635383057502,0.0,-67.76203601569644,0.0
 14.488039852939343,1.7315644456287536,1.344662356825702,56.29541256073303,1.3340465743603072,3.000000000000065,-0.8619727284898616,0.0,-65.92505536246823,0.0
 14.49487540595794,1.7367235072286695,1.3522664620176683,55.84477834954893,1.3545532334160963,2.999999999999805,-0.8265791008173649,0.0,-64.19151059443011,0.0
 14.501702228628602,1.742013345305313,1.3599363958225388,55.40655428975881,1.3750337014280827,2.9999999999998375,-0.7934865132751691,0.0,-62.55485694119102,0.0
 14.50851998069241,1.7474330991175981,1.3676708791407786,54.980070784746765,1.3954869576195095,3.000000000000228,-0.7625166544752079,0.0,-61.00904278982406,0.0
 14.515328326473131,1.7529819079244389,1.375468632872853,54.56470012568285,1.4159119949616736,3.0000000000002283,-0.7335072480656272,0.0,-59.548469837103156,0.0
 14.522126935519152,1.7586589109847506,1.3833283779192271,54.159853359971635,1.4363078220997334,2.999999999999706,-0.7063104517166994,0.0,-58.167956454397185,0.0
 14.528915483111263,1.764463247557447,1.391248835180366,53.76497741924514,1.4566734648760662,3.0000000000001634,-0.6807914286993285,0.0,-56.86270406118311,0.0
 14.535693650656793,1.7703940569014434,1.399228725556735,53.379552484026554,1.477007967512654,2.99999999999964,-0.6568270719227123,0.0,-55.62826627695632,0.0
 14.542461125987554,1.7764504782756536,1.4072667699487988,53.003089564304226,1.49731039350494,3.0000000000002953,-0.634304864274968,0.0,-54.46052066081744,0.0
 14.54921760357657,1.7826316509389926,1.4153616892570233,52.63512827697324,1.5175798262719922,3.0000000000003615,-0.6131218591892277,0.0,-53.355642830797066,0.0
 14.555962784686322,1.788936714150374,1.423512204381873,52.275234802852296,1.5378153696012467,2.9999999999999343,-0.5931837684568078,0.0,-52.31008277142257,0.0
 14.562696377459437,1.7953648071687138,1.4317170362238136,51.92300000754161,1.5580161479205892,2.999999999999769,-0.5744041449143423,0.0,-51.32054314788334,0.0
 14.569418096961149,1.801915069252925,1.43997490568331,51.57803771182603,1.5781813064257273,3.0000000000002314,-0.5567036498432254,0.0,-50.383959472936276,0.0
 14.57612766518151,1.808586639661923,1.448284533660827,51.23998309853048,1.5983100110868085,3.0,-0.5400093952441221,0.0,-49.49748193971744,0.0
 14.582824811004144,1.8153786576546223,1.4566446410568301,50.90849124412696,1.6184014485547125,2.999999999999934,-0.5242543533566735,0.0,-48.65845881105897,0.0
 14.58950927014741,1.8222902624899366,1.4650539487717846,50.58323576423017,1.6384548259845093,3.0000000000000333,-0.5093768255608169,0.0,-47.86442120658531,0.0
 14.596180785082913,1.8293205934267815,1.4735111777061556,50.263907563271225,1.6584693707910187,3.0000000000000666,-0.4953199643505459,0.0,-47.113069168756354,0.0
 14.602839104935644,1.8364687897240708,1.4820150487604082,49.95021367950182,1.6784443303492127,3.0000000000002336,-0.4820313428266896,0.0,-46.40225891203701,0.0
 14.609483985369357,1.843733990640719,1.4905642828350072,49.641876217177135,1.6983789716503528,3.0000000000001004,-0.4694625664427498,0.0,-45.72999112449405,0.0
 14.616115188460283,1.8511153354356409,1.4991576008304182,49.338631358684374,1.7182725809231287,2.999999999999732,-0.45756892243584163,0.0,-45.094400256539906,0.0
 14.622732482561803,1.8586119633677505,1.5077937236471062,49.04022844985518,1.7381244632276887,2.999999999999832,-0.446309063247238,0.0,-44.49374468873416,0.0
 14.629335642162333,1.866223013695963,1.5164713721855363,48.74642915245021,1.7579339420292786,2.9999999999998654,-0.43564472005360944,0.0,-43.92639771168716,0.0
 14.635924447738299,1.8739476256791925,1.5251892673461738,48.45700665827537,1.7777003587571747,2.9999999999998317,-0.425540443666192,0.0,-43.39083924979823,0.0
 14.642498685603819,1.8817849385763532,1.5339461300294834,48.17174495986265,1.7974230723537339,2.9999999999999662,-0.41596336936406,0.0,-42.885648251607975,0.0
 14.64905814775845,1.8897340916463603,1.542740681135931,47.89043817317945,1.8171014588176249,3.0,-0.4068830039583229,0.0,-42.40949570102185,0.0
 14.655602631734126,1.8977942241481278,1.5515716415659813,47.61288990814756,1.8367349107446584,3.0000000000003055,-0.3982710322734971,0.0,-41.961138189678756,0.0
 14.66213194044227,1.9059644753405705,1.5604377322200993,47.33891268316206,1.8563228368690927,3.000000000000374,-0.39010114130060086,0.0,-41.53941200063303,0.0
 14.66864588202184,1.9142439844826027,1.5693376739987506,47.068327380140246,1.8758646616077996,2.999999999999591,-0.38234886030619003,0.0,-41.14322766519598,0.0
 14.675144269688998,1.9226318908331388,1.5782701878024001,46.80096273689368,1.8953598246092749,3.0000000000003757,-0.37499141522576157,0.0,-40.77156494539996,0.0
 14.681626921588949,1.9311273336510935,1.587233994531513,46.536654873936406,1.9148077803091297,3.000000000000274,-0.36800759590877263,0.0,-40.423468210623085,0.0
 14.68809366065037,1.9397294521953814,1.5962278150865545,46.275246853060644,1.9342079974933937,2.999999999999931,-0.361377635206991,0.0,-40.09804217415229,0.0
 14.694544314442808,1.9484373857249164,1.60525037036799,46.016588265240614,1.9535599588707055,2.999999999999656,-0.3550830983816224,0.0,-39.79444796060224,0.0
 14.700978715037323,1.9572502734986137,1.6143003812762835,45.760534845624534,1.9728631606542517,3.000000000000414,-0.34910678215520996,0.0,-39.511899467255866,0.0
 14.707396698870612,1.9661672547753877,1.6233765687119015,45.50694811362113,1.9921171121541181,2.9999999999997233,-0.34343262253840084,0.0,-39.24966001620291,0.0
 14.71379810661276,1.9751874688141524,1.6324776535753087,45.25569503611674,2.011321335380564,3.000000000000312,-0.3380456100825143,0.0,-39.007039246463755,0.0
 14.720182783038771,1.9843100548738226,1.64160235676697,45.00664771219135,2.030475364658598,3.0000000000002087,-0.33293171265407806,0.0,-38.783390246398916,0.0
 14.726550576903941,1.993534152213313,1.6507493991873512,44.75968307770984,2.0495787462541104,3.0000000000003486,-0.3280778044156362,0.0,-38.57810690220308,0.0
 14.732901340823142,2.002858900091538,1.6599175017369165,44.514682628324245,2.0686310380117163,3.0000000000004197,-0.3234716006113061,0.0,-38.39062143557026,0.0
 14.739234931154039,2.012283437767412,1.6691053853161317,44.271532159602806,2.087631809004406,2.99999999999993,-0.3191015979663593,0.0,-38.22040213255068,0.0
 14.745551207884235,2.021806904499849,1.678311770825462,44.030121522994236,2.1065806391949957,3.000000000000211,-0.3149570194874314,0.0,-38.06695123331935,0.0
 14.75185003452235,2.031428439547765,1.6875353791653724,43.79034439653396,2.125477119109343,3.000000000000141,-0.31102776409410327,0.0,-37.92980297153782,0.0
 14.758131277992977,2.041147182170073,1.6967749312363278,43.552098069276845,2.1443208495212223,3.0000000000000706,-0.30730436002785666,0.0,-37.808521769453925,0.0
 14.764394808535483,2.0509622716256874,1.7060291479387937,43.315283238406856,2.163111441148744,3.0000000000003544,-0.3037779220121165,0.0,-37.70270054952413,0.0
 14.770640499606612,2.060872847173524,1.7152967501732348,43.079803818227234,2.181848514362133,3.000000000000284,-0.3004401116443342,0.0,-37.611959171258114,0.0
 14.776868227786798,2.0708780480724966,1.7245764588401171,42.845566760184404,2.200531698902687,2.9999999999996434,-0.29728310118199525,0.0,-37.53594298722822,0.0
 14.783077872690136,2.0809770135815198,1.733866994839905,42.61248188312178,2.219160633612703,3.0000000000003575,-0.29429953966348704,0.0,-37.47432148801492,0.0
 14.789269316877949,2.091168882959508,1.7431670790730638,42.38046171315258,2.2377349661761445,3.000000000000359,-0.29148252194031915,0.0,-37.42678705561352,0.0
 14.795442445775837,2.1014527954653754,1.752475432440059,42.149421332424446,2.2562543528698114,3.0000000000002878,-0.2888255599885834,0.0,-37.39305379883775,0.0
 14.801597147594155,2.111827890358037,1.7617907758413553,41.91927823621629,2.274718458324765,3.000000000000072,-0.28632255630709774,0.0,-37.37285646853475,0.0
 14.80773331325182,2.1222933068964065,1.7711118301774182,41.68995219782522,2.2931269552977622,3.000000000000362,-0.28396777923718536,0.0,-37.36594945756315,0.0
 14.813850836303379,2.1328481843394,1.7804373163487128,41.46136514067519,2.3114795244524413,3.0000000000002904,-0.28175584034483686,0.0,-37.372105857765,0.0
 14.81994961286923,2.1434916619459305,1.7897659552557041,41.233441017253334,2.3297758541499967,3.0000000000002185,-0.2796816731975413,0.0,-37.391116597424315,0.0
 14.826029541568932,2.154222878974913,1.799096467798857,41.006105694338764,2.3480156402491037,3.000000000000292,-0.2777405138013518,0.0,-37.422789625353346,0.0
 14.832090523457508,2.1650409746852617,1.8084275748786376,40.77928684419952,2.3661985859148302,3.0,-0.2759278826058087,0.0,-37.466949164771485,0.0
 14.838132461964658,2.175945088335892,1.8177579973955098,40.55291384129543,2.384324401436285,3.0000000000003677,-0.27423956730757976,0.0,-37.52343500200298,0.0
 14.84415526283682,2.1869343591857175,1.8270864562499396,40.326917664238884,2.402392804052767,2.999999999999705,-0.27267160749996433,0.0,-37.59210184801793,0.0
 14.850158834081954,2.198007926493653,1.836411672342392,40.10123080253995,2.420403517788168,2.99999999999963,-0.2712202800091099,0.0,-37.672818722000756,0.0
 14.856143085917033,2.209164929518613,1.845732366573332,39.87578716797022,2.4383562732934023,2.9999999999996287,-0.26988208528742696,0.0,-37.76546839098623,0.0
 14.862107930718109,2.220404507519512,1.855047259843225,39.65052201017806,2.4562508076966285,2.9999999999997766,-0.2686537349981388,0.0,-37.86994684704804,0.0
 14.868053282972918,2.2317257997552646,1.8643550730525362,39.425371836301466,2.4740868644610536,2.999999999999701,-0.26753214004754444,0.0,-37.98616281714754,0.0
 14.873979059235932,2.243127945484785,1.8736545271017302,39.20027433435662,2.4918641932500973,3.00000000000015,-0.2665143999421295,0.0,-38.11403731170536,0.0
 14.879885178085805,2.254610083966988,1.8829443428912724,38.97516830014518,2.5095825497997173,2.999999999999925,-0.2655977923584501,0.0,-38.25350320330333,0.0
 14.88577156008513,2.2661713544607878,1.8922232413216284,38.749993567478136,2.527241695797694,3.000000000000377,-0.26477976386490915,0.0,-38.404504837730165,0.0
 14.89163812774246,2.277810896225099,1.9014899432932626,38.524690941501326,2.5448413987696874,3.0000000000004543,-0.2640579209457335,0.0,-38.56699766679098,0.0
 14.897484805476525,2.289527848518837,1.9107431697066408,38.299202134973186,2.5623814319718807,3.0,-0.26343002183656794,0.0,-38.74094791735712,0.0
 14.903311519582578,2.3013213506009147,1.9199816414622282,38.073469707261246,2.5798615742900384,2.999999999999619,-0.2628939687736456,0.0,-38.926332278444676,0.0
 14.909118198200837,2.313190541730248,1.9292040794604892,37.84743700593278,2.597281610144813,3.0,-0.26244780079440905,0.0,-39.12313760733917,0.0
 14.914904771286944,2.3251345611657506,1.9384092046018897,37.62104811081009,2.6146413294031357,3.00000000000023,-0.2620896870644635,0.0,-39.33136067117758,0.0
 14.920671170584413,2.337152548166337,1.9475957377868944,37.3942477802673,2.6319405272955447,3.000000000000231,-0.2618179205844824,0.0,-39.55100789340837,0.0
 14.926417329599,2.3492436419909213,1.9567623999159687,37.166981399724605,2.6491790043393055,3.0000000000001545,-0.2616309122758885,0.0,-39.78209512907515,0.0
 14.93214318357496,2.361406981898419,1.9659079118895777,36.93919493215777,2.6663565662671864,3.0000000000000777,-0.2615271855486185,0.0,-40.024647452445656,0.0
 14.93784866947315,2.3736417071477445,1.9750309946081868,36.71083487053781,2.6834730239617546,2.9999999999996887,-0.26150537111975786,0.0,-40.27869896657474,0.0
 14.943533725950925,2.385946956997812,1.9841303689722605,36.481848192061534,2.7005281933950793,2.999999999999922,-0.2615642022056818,0.0,-40.54429262095318,0.0
 14.949198293343805,2.3983218707075356,1.9932047558822648,36.252182314113476,2.717521895573721,3.0,-0.2617025101142253,0.0,-40.82148005289569,0.0
 14.954842313648864,2.4107655875358303,2.002252876238664,36.021785051812365,2.7344539564888977,2.999999999999843,-0.2619192198259889,0.0,-41.11032143248879,0.0
 14.960465730509807,2.4232772467416104,2.011273450941924,35.79060457711015,2.7513242070717268,3.000000000000474,-0.26221334623027087,0.0,-41.41088532874885,0.0
 14.966068489203714,2.435855987583791,2.020265200892509,35.5585893793121,2.7681324831534497,3.0000000000001585,-0.2625839903111023,0.0,-41.723248581792795,0.0
 14.971650536629411,2.4485009493212853,2.0292268469908854,35.32568822697437,2.7848786254305447,3.000000000000398,-0.2630303357131164,0.0,-42.047496192353016,0.0
 14.977211821297447,2.4612112712130094,2.0381571101375173,35.09185013107057,2.8015624794346503,3.00000000000008,-0.26355164542988047,0.0,-42.38372120851699,0.0
 14.982752293321635,2.473986092517876,2.0470547112328705,34.85702430943378,2.818183895507217,3.0000000000002403,-0.26414725879058065,0.0,-42.73202464361356,0.0
 14.988271904412171,2.4868245524948014,2.05591837117741,34.62116015228983,2.8347427287788256,3.0000000000000804,-0.2648165884960091,0.0,-43.09251537579296,0.0
 14.993770607870259,2.4997257904026986,2.0647468108716005,34.38420718897527,2.8512388391530874,2.9999999999998384,-0.2655591180033147,0.0,-43.46531008215884,0.0
 14.99924835858426,2.512688945500483,2.073538751215908,34.146115055638404,2.8676720912950935,3.0,-0.26637439895677384,0.0,-43.850533158977896,0.0
 15.00470511302734,2.5257131570470692,2.0822929131107966,33.90683346399176,2.884042354624334,3.0000000000004885,-0.26726204856999825,0.0,-44.24831666081447,0.0
 15.01014082925658,2.538797564301371,2.0910080174567325,33.666312171002026,2.900349503312051,2.9999999999995914,-0.2682217477348038,0.0,-44.65880024359267,0.0
 15.015555466913556,2.5519413065223033,2.0996827851541804,33.424500949487694,2.916593416282981,3.000000000000328,-0.2692532385897471,0.0,-45.08213110745608,0.0
 15.020948987226376,2.565143522968781,2.1083159371036055,33.18134955961441,2.932773977221444,3.0000000000004117,-0.27035632260034614,0.0,-45.51846395033699,0.0
 15.026321353013142,2.5784033528997177,2.1169061942054723,32.93680772122149,2.9488910745817396,2.999999999999752,-0.2715308585390368,0.0,-45.781111360610055,0.0
 15.03169436880398,2.5917199355740284,2.1254522773602473,32.69082508695884,2.940906171617642,-1.4861119481007408,-0.2727767608335647,0.0,-45.8039287703267,0.0
 15.037097264961623,2.605092410250627,2.133952907468395,32.44335121620063,2.9246974831447075,-3.0000000000003286,-0.27409399772839355,0.0,-45.77152035205703,0.0
 15.042537671235038,2.618519916188429,2.14240680543038,32.19433554973356,2.908376264324462,-3.0000000000000817,-0.27548258962359057,0.0,-45.74670822835081,0.0
 15.048015839485192,2.632001592646349,2.1508126921466677,31.943727385167975,2.8919417595740007,-3.000000000000162,-0.27694260758098366,0.0,-45.729265163695985,0.0
 15.053532034228269,2.6455365788833007,2.159169288517724,31.691475853067228,2.875393175344768,-3.0000000000004023,-0.2784741716905564,0.0,-45.71896799500364,0.0
 15.059086533169058,2.6591240141581984,2.167475315444013,31.437529893765003,2.858729678522399,-3.00000000000024,-0.2800774498204189,0.0,-45.7155970776544,0.0
 15.064679627762988,2.6727630377299576,2.175729493826001,31.181838234891682,2.841950394740611,-2.9999999999995235,-0.2817526560465979,0.0,-45.7189357456372,0.0
 15.070311623808651,2.686452788857492,2.1839305445641517,30.924349369560336,2.8250544066036203,-3.0000000000003153,-0.2835000493354002,0.0,-45.72876977298709,0.0
 15.07598284207281,2.700192406799716,2.192077188558932,30.66501153522628,2.8080407518111437,-3.000000000000313,-0.28531993234312547,0.0,-45.74488684372296,0.0
 15.08169361894999,2.713981030815545,2.2001681467108054,30.403772693189932,2.7909084211796054,-2.999999999999689,-0.2872126500178127,0.0,-45.76707601254317,0.0
 15.087444307158975,2.727817800163893,2.208202139920238,30.140580508804845,2.7736563565526473,-3.0000000000001545,-0.28917858845907507,0.0,-45.79512718397285,0.0
 15.093235276478685,2.741701854103674,2.216177889087695,29.87538233229024,2.756283448593516,-3.00000000000023,-0.2912181735781955,0.0,-45.828830573371356,0.0
 15.09906691452609,2.755632331893803,2.2240941151136413,29.60812518025054,2.7387885344513063,-2.9999999999996194,-0.29333186993723614,0.0,-45.86797617581684,0.0
 15.104939627579062,2.7696083727931944,2.231949538898542,29.338755717849352,2.7211703952923885,-2.9999999999996976,-0.29552017964048605,0.0,-45.91235322884351,0.0
 15.110853841447314,2.783629116060763,2.239742881342862,29.067220241659253,2.703427753687636,-2.9999999999995492,-0.2977836409119872,0.0,-45.96174966652952,0.0
 15.116810002394757,2.797693700955423,2.247472863347067,28.79346466321931,2.6855592708453058,-3.0000000000000746,-0.300122827114699,0.0,-46.015951573914855,0.0
 15.122808578117008,2.8118012667360883,2.2551382058116216,28.51743449327178,2.667563543678555,-3.0,-0.3025383453614464,0.0,-46.07474262257894,0.0
 15.128850058777974,2.825950952661675,2.262737629636992,28.239074826758447,2.649439101695652,-3.000000000000441,-0.30503083533354186,0.0,-46.13790350647184,0.0
 15.134934958109888,2.840141897991096,2.270269855723642,27.958330328536036,2.631184403699914,-2.999999999999635,-0.3076009679647559,0.0,-46.20521135932857,0.0
 15.141063814581443,2.854373241983266,2.277733604972038,27.675145219876832,2.612797834285249,-2.9999999999998552,-0.310249444297892,0.0,-46.2764391636741,0.0
 15.147237192639208,2.868644123897101,2.285127598282644,27.389463265752305,2.594277700111955,-2.999999999999784,-0.31297699392314926,0.0,-46.351355138044184,0.0
 15.153455684027845,2.882953682991514,2.2924505565559254,27.101227762974723,2.575622225946044,-3.0,-0.3157843737401405,0.0,-46.429722118336095,0.0
 15.159719909195259,2.89730105852542,2.2997012006923483,26.81038152916503,2.5568295504438043,-2.999999999999929,-0.3186723664744339,0.0,-46.51129691175512,0.0
 15.166030518789302,2.911685389757733,2.306878251592377,26.51686689264229,2.537897721661676,-2.9999999999995777,-0.32164177918820336,0.0,-46.595829634015786,0.0
 15.172388195253331,2.9261058159473685,2.3139804301564766,26.2206256832562,2.5188246922695874,-3.00000000000014,-0.3246934416161241,0.0,-46.68306302556186,0.0
 15.178793654528569,2.94056147635324,2.321006457285112,25.921599224202623,2.4996083144438743,-3.0000000000001386,-0.3278282046999294,0.0,-46.772731743996744,0.0
 15.185247647872014,2.955051510234263,2.32795505387875,25.61972832487211,2.4802463344135393,-2.9999999999998623,-0.33104693867728513,0.0,-46.86456163229342,0.0
 15.1917509637995,2.969575056849351,2.334824940837854,25.314953274774194,2.4607363866310807,-3.0000000000003415,-0.3343505313483639,0.0,-46.95826895093252,0.0
 15.198304430164455,2.984131255457419,2.34161483906289,25.007213838647708,2.4410759875362156,-2.999999999999661,-0.3377398861062655,0.0,-47.05355959523024,0.0
 15.204908916383983,2.9987192453173805,2.3483234694543227,24.696449252721273,2.4212625288776337,-2.999999999999664,-0.3412159199168701,0.0,-47.150128265184094,0.0
 15.211565335825092,3.0133381656881526,2.354949552912618,24.382598222286124,2.401293270554309,-2.9999999999996665,-0.34477956108904473,0.0,-47.247657610798996,0.0
 15.218274648365227,3.027987155828647,2.3614918103382396,24.065598920585987,2.381165332933904,-3.0,-0.3484317471501638,0.0,-47.34581733524594,0.0
 15.225037863142788,3.0426653549977796,2.3679489626316546,23.745388989128568,2.3608756886012205,-3.000000000000328,-0.3521734221819537,0.0,-47.44426326169661,0.0
 15.23185604151498,3.0573719024544648,2.374319730693326,23.42190553947306,2.34042115348464,-3.000000000000391,-0.3560055344012753,0.0,-47.542636349415424,0.0
 15.238730300242297,3.072105937457616,2.380602835423721,23.095085156628446,2.3197983773026913,-2.9999999999998064,-0.3599290333423459,0.0,-47.640561679133654,0.0
 15.245661814921046,3.08686659926615,2.3867969977233034,22.764863904045672,2.299003833266444,-2.999999999999936,-0.3639448669740095,0.0,-47.737647367015136,0.0
